,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-11-04,1,21-279,COL,,VAN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,29,20:57,2,1,0,0,
1,2010-11-06,2,21-281,COL,,DAL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,29,19:53,2,1,0,0,
2,2010-11-09,3,21-284,COL,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,19:25,1,1,0,0,
3,2010-11-12,4,21-287,COL,@,CBJ,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,17:42,0,4,0,0,
4,2010-11-13,5,21-288,COL,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,21:17,3,1,0,0,
5,2010-11-15,6,21-290,COL,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,23,17:29,3,1,0,0,
6,2010-11-17,7,21-292,COL,,SJS,W,1,0,1,-1,2,0,1,0,0,,,,1,100.0,23,17:59,1,1,0,0,
7,2010-11-19,8,21-294,COL,,NYR,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,26,20:50,3,3,0,0,
8,2010-11-20,9,21-295,COL,@,DAL,W,0,2,2,0,0,0,0,0,0,,,,2,0.0,30,24:40,2,2,0,0,
9,2010-11-24,10,21-299,COL,@,VAN,L,0,1,1,-2,0,0,0,0,0,,,,0,,25,23:30,1,3,0,0,
10,2010-11-25,11,21-300,COL,@,EDM,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,26,20:19,0,1,0,0,
11,2010-11-27,12,21-302,COL,,MIN,W,1,2,3,1,0,1,0,0,1,,,,3,33.3,28,20:55,1,0,0,0,
12,2010-11-30,13,21-305,COL,,ATL,L-OT,0,1,1,-1,2,0,0,0,0,,,,1,0.0,24,20:52,1,1,0,0,
13,2010-12-03,14,21-308,COL,@,CAR,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,26,17:50,2,1,0,0,
14,2010-12-04,15,21-309,COL,@,TBL,L,0,2,2,0,0,0,0,0,0,,,,0,,25,21:03,1,0,0,0,
15,2010-12-07,16,21-312,COL,@,FLA,L-OT,0,0,0,-2,2,0,0,0,0,,,,1,0.0,28,21:02,0,1,0,0,
16,2010-12-10,17,21-315,COL,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,22,19:32,2,3,0,0,
17,2010-12-11,18,21-316,COL,@,WSH,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,24,19:06,2,1,0,0,
18,2010-12-13,19,21-318,COL,,CHI,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,25,21:37,0,2,0,0,
19,2010-12-15,20,21-320,COL,@,CHI,W,0,1,1,-2,0,0,0,0,0,,,,1,0.0,25,17:56,1,1,0,0,
20,2010-12-17,21,21-322,COL,,OTT,W,0,2,2,-1,0,0,0,0,0,,,,1,0.0,24,17:17,1,0,0,0,
21,2010-12-19,22,21-324,COL,,MTL,W,0,0,0,1,2,0,0,0,0,,,,0,,24,17:35,1,3,0,0,
22,2010-12-21,23,21-326,COL,,LAK,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,27,17:46,1,0,0,0,
23,2010-12-23,24,21-328,COL,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,25,19:46,0,2,0,0,
